-0.77844	-0.51099
-0.39247	-0.45042
-0.71751	-0.71127
-1.7867	-1.3943
-0.27478	-1.4533
-1.1993	-1.5313
-0.27985	-1.1994
-0.86969	0.43139
-1.256	0.60871
-0.80892	-0.39209
0.32724	-0.95484
0.51076	1.4255
0.81166	0.19207
1.3461	-0.45983
1.0942	-0.21127
0.892	-1.038
-0.33763	-1.9993
0.44649	-1.8781
-0.92026	-0.4588
-0.45478	-0.67013
-0.84265	-1.3105
-1.5184	-0.17264
-0.80633	-0.38144
-0.36676	0.069822
-0.27104	-1.0063
-0.77354	0.04819
-0.15161	-1.332
-0.69438	0.55457
0.15192	-0.85729
0.57707	-0.81138
-0.36997	0.69117
1.8347	-0.91716
1.6481	0.85412
0.75606	-1.2802
-0.63152	0.7706
-0.519	-0.53819
-0.6132	0.24588
-1.2715	-1.4786
-2.1335	1.09
-0.99773	0.58396
-1.0995	-0.8559
-0.85754	0.010461
-0.6885	0.49865
-1.3497	0.35047
0.078733	-0.69254
0.16574	-0.69147
-0.21641	0.76734
0.57841	-0.047701
0.4562	-0.15173
1.3974	0.087003
2.2179	1.0305
1.5559	1.6608
0.25374	1.5544
-0.12674	0.82096
0.77014	-1.4275
-0.614	-0.60866
0.65078	-0.12552
0.025833	-0.77275
-0.66582	0.21909
0.24107	-1.5404
-1.2757	-0.35297
-0.33971	-0.49721
0.36252	-0.16253
-0.51415	1.9576
-0.29211	1.2538
1.0131	-0.73236
0.027205	0.53363
0.16819	2.4081
2.3826	-0.17436
1.9988	1.415
1.811	0.66483
1.9548	0.52058
0.61311	0.20398
-0.41112	0.92837
-0.29041	0.45372
0.74043	-1.2783
-0.81724	-0.069652
-0.81091	0.26397
-1.041	0.61192
-0.17029	-0.68652
-0.5774	-0.27877
-2.0464	0.22269
-0.41831	-1.3896
-1.2273	0.67067
-0.94827	2.3764
-0.32228	0.73613
0.50758	-0.8342
-0.074538	1.136
1.1411	2.1581
0.8111	0.67482
0.51723	1.2125
0.57794	-0.92329
0.13089	1.6789
0.71384	-1.0883
-1.0825	-0.2509
0.010522	-0.17042
-0.44396	0.53052
-0.77742	1.0177
0.28348	0.57044
-0.2723	-0.14981
-0.93612	0.059434
0.60579	-1.3143
-0.34997	-0.3537
0.8477	-0.89876
1.0883	-0.40918
1.037	0.47672
0.93924	0.044768
0.5273	1.2887
0.61014	-0.047039
0.89461	-0.83252
-0.18482	-0.20037
-0.25333	-1.3487
-0.7298	-0.49663
-0.34879	-0.92123
-0.91386	-0.22841
-0.11609	-0.15761
-0.027305	-0.85217
-0.11361	0.35228
-1.7464	0.7904
-2.3983	1.6124
-1.959	0.31897
-2.9142	1.036
-2.2798	0.048247
0.65425	0.23137
3.0586	-0.30988
1.569	1.7647
0.73171	-2.3962
-1.7075	-1.0726
-2.2184	0.79785
-0.80045	0.63518
1.8941	-1.1134
0.59978	0.96055
1.1432	-1.0394
0.01584	-1.129
0.078666	0.26887
0.25748	-0.16454
2.1232	0.35093
2.4569	1.2484
2.2633	1.6378
1.9542	-0.20683
-0.43752	0.7738
-0.40367	-0.41726
1.3845	-1.1999
1.4913	0.77809
-0.62696	0.60822
0.0039725	0.062733
-0.49014	-0.88223
-1.1731	-0.021916
-0.19804	-0.78062
1.0371	-1.0984
-0.10213	1.0389
-1.1764	2.0537
-0.58867	-0.7907
-0.60618	0.062301
0.80261	-0.050459
0.56076	2.1049
1.7109	0.84804
1.0392	2.9419
1.2902	-0.72929
0.67389	0.011003
-0.38942	-0.14104
-0.029906	-0.15581
0.33412	-0.78222
-0.9232	0.52402
-0.48883	-0.56367
-0.24896	-2.3793
-0.35598	-0.33061
0.095578	-0.017702
0.77104	0.9384
0.77412	-1.4639
0.9365	-2.3815
-0.030632	-1.0172
1.1725	-0.77546
-0.074661	1.3973
0.48594	1.0555
1.2674	1.71
0.57815	1.985
1.0303	0.59931
-0.92636	0.79412
0.24782	-1.2115
-0.35626	-1.1132
-0.29166	-0.64302
-0.38167	0.14836
-0.41839	-0.40936
-1.5331	0.52744
-0.44074	1.2238
-0.79772	-0.62348
-1.0459	0.36237
0.28736	-1.3779
-0.80844	0.007907
-0.46707	-0.31402
0.50606	-1.8116
-0.16782	1.4705
1.1316	-0.23263
0.97902	1.0689
0.28904	3.2164
-0.26176	1.7026
-0.45641	-0.7947
-1.2024	0.95334
-0.41073	-1.1913
-0.94566	-0.13451
-0.25377	-0.80481
0.099082	-0.68835
-1.602	-1.3023
-0.40527	-1.5255
-0.96674	-1.4805
-0.35999	-1.2964
-0.43591	0.32089
-1.3627	0.62994
-1.2402	-0.24772
0.829	-1.022
0.14856	1.3807
1.1952	0.030457
1.359	-0.32656
1.3544	-0.25246
0.94917	-1.1026
-0.82382	-1.9166
0.43184	-1.6768
-0.72077	-0.63218
-0.38663	-0.52831
-0.89631	-1.1171
-1.6628	-0.22423
-0.72922	-0.53535
-0.75033	-0.16035
-0.16044	-0.8304
-0.18313	-0.30084
-0.16323	-1.4261
-1.1932	0.43247
0.055819	-0.89855
0.66215	-0.76655
-0.39952	0.60483
1.5555	-0.64736
1.4855	0.58943
0.84998	-1.3952
-0.79189	0.73651
-0.32374	-0.91642
-0.6036	-0.25622
-1.0368	-1.2904
-1.9745	1.1492
-0.91148	0.12301
-1.0807	-0.59612
-1.1027	-0.20724
-0.62489	0.81058
-1.0001	0.36596
-0.21629	-0.81368
0.24402	-1.1227
0.17209	0.29693
0.25549	0.259
0.4259	0.042992
1.4777	0.49026
2.1827	0.73772
1.6058	1.5053
0.092658	1.8428
-0.62676	0.86297
0.80573	-1.4243
-0.66179	-0.79238
0.66957	0.15533
-0.034018	-0.29961
-0.6467	-0.071358
0.21819	-1.3244
-1.0866	-0.043301
-0.55467	-0.625
0.57685	-0.079249
-0.66086	1.8505
-0.14476	1.2463
1.208	-0.76364
0.24201	0.063897
-0.16962	2.2383
1.9768	-0.13576
2.1278	1.0895
1.6823	0.68406
1.6721	0.89555
0.31857	0.10372
-0.17791	1.0595
-0.002034	0.7413
0.67483	-1.1057
-0.58339	-0.111
-0.59149	0.35163
-1.0735	0.67022
-0.51423	-0.7789
-0.24081	-0.44413
-1.8187	0.41544
-0.57813	-1.1031
-1.0137	0.72517
-0.74182	2.1935
-0.34124	1.2065
0.85744	-0.75674
-0.39085	1.5957
1.0047	1.7785
0.45869	0.73142
0.32965	0.5389
0.61456	-0.49448
0.062596	1.8682
0.61532	-0.7523
-1.0814	-0.33296
-0.047446	-0.10352
-0.21479	0.2892
-0.68011	0.93766
-0.10586	0.5591
-0.31364	-0.54019
-0.45137	0.06762
0.40514	-1.154
-1.198	-0.51886
0.79688	-0.44412
1.5062	-0.26204
0.97513	0.32957
0.97623	0.02856
0.44863	1.0504
0.87607	0.062239
1.3547	-0.38394
-0.22645	-0.15059
-0.63163	-1.3513
-0.98776	-0.077064
-0.55703	-0.58486
-0.92115	-0.27859
-0.099087	-0.30824
-0.085866	-0.6287
0.16731	0.11221
-2.0791	0.83576
-2.4023	1.1914
-2.1666	0.19778
-3.1868	1.1775
-2.2192	0.21218
0.39095	-0.1735
2.8765	-0.44892
1.722	1.9708
0.64323	-2.4082
-1.4648	-0.90653
-2.4282	0.57155
-0.90972	0.454
1.8919	-1.5582
0.95725	0.66139
1.2414	-1.481
0.13125	-0.9828
0.085317	0.67153
0.35201	-0.53103
2.1118	0.44222
2.0127	1.4199
2.2262	1.7284
2.1351	-0.22928
-0.40418	0.89947
-0.65256	-0.75771
0.97756	-1.1923
1.3742	0.79836
-0.54812	0.6996
0.18065	0.024037
-0.41795	-1.005
-0.98587	-0.18939
-0.16221	-0.47714
0.93017	-0.8769
-0.11229	0.98952
-0.88822	2.0266
-0.076426	-0.71742
-0.56502	0.010081
0.34937	0.01901
0.42092	1.8973
1.5312	1.1062
1.5153	2.7567
1.3883	-0.67356
1.1652	0.63601
-0.57228	0.3847
-0.13974	-0.55044
0.27633	-0.86093
-0.9446	0.30659
-0.41892	-0.55302
-0.12358	-2.2675
-0.2773	0.068257
-0.10114	0.22255
0.72389	1.0249
0.73637	-1.6351
0.7442	-2.3124
0.23056	-0.90469
0.78663	-0.75117
-0.1737	1.5566
0.68879	0.70928
1.6604	1.3412
0.43577	2.1093
0.91688	0.5213
-0.47722	0.56903
0.18448	-1.1432
-0.31306	-1.2437
-0.30734	-0.57064
-0.61923	0.15955
-0.35348	-0.28082
-1.7246	0.36989
-0.92508	0.61255
-0.24076	-0.63178
-0.89634	0.60836
-0.17306	-1.18
-0.6777	0.30977
-0.12669	-0.51072
0.91574	-1.5701
-0.20598	0.9593
1.4338	-0.82614
0.82968	0.85579
0.31682	2.8387
-0.069476	1.6727
-0.62825	-0.9394
-1.1421	1.089
-0.43785	-1.0092
-1.0786	-0.17383
-0.50661	-0.46219
-0.034512	-0.45009
-1.7604	-1.1653
-0.29783	-1.3789
-0.79479	-1.4185
-0.40348	-1.1725
-1.0116	0.17527
-1.5652	0.73901
-0.96833	-0.49054
0.22165	-1.0422
0.48511	1.1675
0.9224	0.23199
1.4329	-0.57525
0.88884	-0.086839
1.0594	-0.82791
-0.56888	-1.4226
0.53662	-1.5797
-0.7312	-0.58374
-0.44225	-0.33586
-0.80144	-0.96322
-1.1987	0.064646
-0.82575	-0.44316
-1.1372	-0.60196
-0.31208	-0.86395
-0.32386	-0.18922
0.13901	-1.3789
-0.62533	0.70954
0.16194	-0.60921
0.29218	-1.0033
-0.33947	0.84227
1.7228	-0.42812
1.6333	0.66094
0.76355	-1.3313
-0.71962	0.97821
-0.19698	-1.1587
-0.56728	-0.068923
-1.0276	-1.1963
-1.8253	0.83985
-1.0369	0.16718
-0.87844	-0.94449
-1.137	-0.016642
-0.62108	0.51688
-1.2329	0.51159
0.025428	-0.89756
0.53458	-1.1805
-0.092702	0.98445
0.15298	0.58857
0.18187	0.10569
1.3921	0.0046835
2.6022	0.93856
1.4097	1.7653
0.034459	1.621
-0.19411	0.91214
0.64123	-1.6637
-0.90728	-0.57172
0.45932	0.25918
-0.27365	-0.68124
-1.0834	0.22831
0.33033	-1.1617
-1.0918	-0.1526
-0.65047	-0.39285
0.57648	-0.22119
-0.38592	1.8647
-0.65035	1.287
1.0078	-1.2599
0.23233	0.75442
-0.027995	2.3872
2.0746	-0.72403
1.9628	1.2035
1.9238	0.85574
2.0917	0.77946
0.38836	0.49837
-0.47157	1.1734
0.055634	0.34215
0.54536	-1.2356
-0.76022	-0.26992
-0.84752	0.032431
-1.1265	0.47211
-0.42099	-0.65843
-0.4663	-0.28353
-1.7686	0.47716
-0.44102	-1.2515
-0.95766	0.60491
-0.43461	2.3347
-0.12873	0.9544
0.73403	-0.83318
-0.62854	1.567
0.92279	2.0078
1.0986	0.38317
0.23497	0.95771
0.93017	-0.77398
-0.019541	1.4884
0.24045	-0.71808
-1.0364	-0.12068
-0.44192	-0.039439
-0.39911	0.31353
-0.72982	0.772
-0.18846	0.29803
-0.40286	-0.48061
-0.46417	-0.031895
0.16003	-1.5186
-0.63129	-0.041425
0.7087	-0.50952
0.99604	-0.028941
1.154	0.27267
1.0323	-0.042534
0.81606	1.061
0.71797	0.14821
1.0057	-0.3006
-0.45844	0.25021
-0.48841	-1.4681
-0.74059	-0.44384
-0.28671	-1.1522
-1.0969	0.065664
-0.030037	-0.067016
0.023974	-0.69762
0.021714	0.23347
-1.8782	0.74301
-2.9349	1.2578
-1.8228	0.39206
-2.9002	0.83782
-2.1151	0.32727
0.46661	0.18823
2.9512	-0.20778
1.6182	1.6621
0.84745	-2.2022
-1.51	-1.1807
-2.6003	0.62393
-0.81392	0.61779
1.6992	-1.2301
1.0806	0.80045
1.3996	-0.99795
0.10908	-1.1751
0.13259	0.039729
0.65846	-0.068613
1.8694	0.57232
2.8318	1.231
2.477	1.4297
2.2541	-0.3314
-0.6449	1.1369
-0.12018	-0.70265
1.4771	-1.0589
1.1348	0.59178
-0.54356	0.50722
0.2309	-0.054374
-0.55163	-1.1328
-1.014	0.067572
0.023519	-0.61197
1.0327	-0.63431
-0.0050925	0.73269
-1.0642	1.8218
-0.37086	-0.65348
-0.64224	0.05312
0.46039	-0.13983
0.74285	1.8937
1.8051	0.88909
1.6795	2.8575
1.3787	-0.9507
0.86986	0.307
-0.42698	-0.065096
-0.14925	-0.36671
0.4056	-1.0135
-0.80111	0.28303
-0.17046	-0.59708
-0.039069	-2.3089
0.074482	-0.33424
0.32689	-0.016096
0.87377	0.88239
0.6629	-1.6285
1.0081	-2.7589
0.099734	-0.90911
0.67791	-0.95723
0.10415	1.2941
0.7359	0.92651
1.4771	1.3434
0.47485	1.8871
1.25	0.49518
-0.4749	0.81725
0.059447	-1.2655
-0.27249	-1.29
-0.17622	-0.72316
-0.20975	0.081799
0.021035	0.24085
-1.5744	0.62806
-0.66109	1.0615
-0.85085	-0.22037
-0.88579	0.49517
-0.086565	-1.4951
-0.89853	0.059883
-0.17871	-0.41272
0.51891	-1.8974
0.080899	1.2064
1.5089	-0.72449
0.56595	0.99645
0.14112	3.0991
0.034564	1.9624
-0.57153	-0.70658
-1.2509	0.88187
-0.50465	-0.95196
-0.70502	-0.28633
-0.12695	-0.44949
-0.1726	-0.98975
-1.4326	-1.292
-0.55252	-1.4664
-0.82988	-1.1543
-0.50141	-1.5021
-0.73263	0.39071
-1.4847	0.63245
-0.7934	-0.56281
0.042219	-0.57968
0.56086	1.1625
0.77007	0.23831
1.5081	-0.32798
0.6015	-0.20799
0.78005	-1.1067
-0.54174	-1.5131
0.20262	-1.8094
-1.1936	-0.61945
-0.82468	-0.73909
-0.84169	-1.0438
-1.4074	0.095355
-0.7169	-0.53035
-1.0532	0.21101
-0.2513	-1.0738
-0.78879	0.20001
-0.44066	-1.5062
-0.91499	0.5294
-0.17907	-1.0472
0.40721	-0.65124
-0.58965	0.74419
1.763	-0.53993
2.0402	0.36402
0.74618	-1.5367
-0.81244	0.93697
-0.71475	-0.89842
-0.47271	-0.24847
-1.2518	-1.394
-1.8991	0.84258
-0.83958	0.52621
-1.0695	-0.64929
-1.0235	0.16444
-0.91958	0.54985
-1.0428	0.65333
-0.065544	-1.193
0.25063	-0.7017
-0.31795	0.88001
0.43349	0.11953
0.1517	0.09163
1.5793	0.17607
2.1654	0.83669
1.5108	1.7047
0.081522	1.9943
0.13682	0.61624
0.73777	-1.4096
-0.68257	-0.44002
0.52353	0.1117
-0.23457	-0.80526
-0.74132	0.16581
0.29548	-1.4504
-1.3592	-0.52789
-0.52704	-0.23642
0.43402	-0.11444
-0.57997	1.6413
-0.15278	1.4189
0.93917	-0.69725
-0.029672	0.39226
-0.20783	2.5865
2.3062	-0.066451
1.9734	1.2162
1.9978	0.75048
1.6449	0.71855
0.90493	0.27028
-0.2156	1.2969
0.030468	0.80408
0.37388	-1.2064
-0.829	-0.22582
-0.64964	0.10885
-0.87412	0.46999
-0.1701	-0.92363
-0.53336	-0.3014
-1.8353	0.42539
-0.38441	-1.1392
-1.1293	0.46566
-0.55107	2.2485
-0.17934	0.64665
0.518	-1.135
-0.25012	1.4043
1.107	2.0049
0.89743	0.24936
0.65979	0.78098
0.50604	-0.35191
-0.046847	1.8859
0.42901	-1.111
-0.90696	-0.24558
-0.28094	-0.023262
-0.13678	0.65905
-0.8584	0.90663
-0.22853	0.55321
-0.5203	-0.53554
-0.56806	-0.15017
0.075947	-1.1643
-0.4951	0.007284
0.79438	-0.43111
1.0978	-0.12327
1.0385	0.2901
0.86352	0.03464
0.50078	1.2078
0.63692	0.15666
1.3342	-0.27499
-0.62133	-0.098486
-0.50271	-1.5638
-0.586	-0.35073
-0.10708	-1.0886
-1.0318	-0.12461
-0.066289	-0.15404
0.21393	-0.5355
0.20509	0.15285
-1.9181	0.92023
-2.5609	1.236
-1.8024	0.24778
-3.4562	0.91786
-2.1448	0.37957
0.28372	0.072411
2.8605	0.072303
1.6845	1.8737
0.83228	-2.5029
-1.4639	-1.0963
-2.5478	0.6589
-0.93413	0.53764
2.2198	-1.1678
1.192	0.85583
1.2675	-1.4524
0.12188	-1.0566
0.14586	0.66368
0.25996	-0.18211
2.2486	0.80782
2.2245	1.874
2.1719	1.8795
1.5898	0.091714
-0.28223	1.2144
-0.080292	-0.78995
1.1909	-1.175
1.5553	0.68935
-0.69929	0.69778
0.16936	-0.062027
-0.28799	-0.7602
-1.0645	-0.21945
-0.017469	-0.71765
0.94333	-0.7096
-0.51487	0.64511
-0.90587	2.1682
-0.68011	-0.76923
-0.75114	-0.063104
0.73782	-0.20902
0.32753	1.6902
1.5964	0.61072
1.415	2.5519
1.7232	-1.083
0.82595	0.58174
-0.46668	-0.07667
-0.14718	-0.035364
0.22587	-0.84621
-0.74682	0.61663
-0.36607	-0.72392
-0.53927	-2.3558
0.0076934	-0.091161
-0.24453	-0.2061
0.57307	1.0913
0.35145	-1.5471
0.96833	-2.4755
-0.15146	-1.0363
0.78515	-0.94596
0.0054179	1.4439
0.8249	1.2135
1.4574	1.4872
0.23141	2.1951
1.1837	0.80558
-0.58991	0.33119
-0.05467	-1.0892
-0.40694	-1.3901
-0.17956	-0.68959
-0.27943	-0.047027
-0.3203	-0.46333
-1.6862	0.53986
-0.85768	1.0503
-0.49443	-0.69702
-0.92238	0.51388
0.32248	-1.2862
-0.59076	0.10244
-0.14405	-0.3607
0.21809	-1.7316
-0.12155	1.2707
1.4969	-0.87637
0.85043	1.0733
0.26583	3.2907
-0.21555	1.6319
-0.41299	-0.84593
-1.4615	0.91885
-0.85517	-0.50738
-0.40993	-0.18357
-0.62968	-0.51791
-0.27531	-0.58297
-1.7395	-0.87622
-0.26575	-1.5102
-0.93468	-1.294
-0.64642	-1.2793
-0.38537	0.76023
-1.4228	0.67718
-0.87732	-0.32116
0.49736	-0.63646
0.30629	1.3083
0.95672	0.036954
1.6728	-0.6374
1.1393	-0.1291
0.68641	-0.56994
-0.74055	-1.5116
0.7565	-1.4326
-0.87816	-0.83319
-0.36985	-0.42581
-0.76362	-1.4892
-1.437	-0.17176
-0.98134	-0.40392
-1.1276	-0.19097
-0.35815	-0.97896
-0.22176	0.16141
-0.49402	-1.5878
-1.0698	0.59671
0.4509	-0.47154
0.20723	-0.68745
-0.57028	0.87201
1.2202	-0.92862
1.6425	0.51283
0.91236	-1.3624
-0.69184	0.5329
-0.11242	-0.85702
-0.37283	-0.080754
-0.74607	-1.2706
-2.1749	1.1445
-0.90672	0.41899
-0.82685	-0.47115
-0.99181	-0.0051243
-0.63868	0.32776
-0.99742	0.32773
0.0242	-0.88622
0.17809	-0.57114
-0.16327	0.73235
-0.059281	-0.24736
0.51015	0.29401
1.5749	0.29232
2.2218	0.95691
1.7939	1.5961
-0.057399	2.0146
0.112	0.45706
0.7932	-1.7111
-0.53166	-0.79605
0.88464	0.44969
-0.094732	-0.82709
-0.79239	-0.091854
-0.0099735	-1.6035
-1.1299	-0.054078
-0.2639	-0.55243
0.48754	-0.27646
-0.51497	1.624
-0.016809	1.3218
0.92995	-0.77594
0.099135	0.36391
0.11349	2.5064
1.9484	-0.32598
1.9495	1.3583
1.6365	0.61173
1.7227	0.92483
0.53191	0.072798
-0.71178	0.95014
-0.17366	0.32367
0.31627	-1.4399
-0.93674	-0.16901
-0.53555	-0.24629
-1.2033	0.60488
-0.43151	-0.79994
-0.7924	-0.51668
-1.3955	0.14866
-0.85738	-1.1088
-1.2266	0.40467
-0.58406	1.9844
-0.052876	0.59904
0.41338	-1.2692
-0.235	1.3746
1.317	1.6594
0.60206	0.65433
0.78158	0.89828
0.44848	-0.60296
0.21005	2.0586
0.25767	-1.046
-1.0584	-0.51524
-0.26161	-0.4926
-0.39716	0.46556
-0.58981	0.84683
-0.32167	0.28231
-0.31495	-0.50669
-0.47154	0.25414
0.34912	-1.2
-0.3119	-0.16475
0.63859	-1.1162
1.3942	-0.20886
0.85605	0.20845
0.72594	0.063412
0.40553	1.3537
0.68844	0.16949
1.2867	-0.33885
-0.35547	0.069296
-0.87741	-1.5872
-0.80435	-0.024925
-0.17284	-0.98748
-1.1693	-0.063651
-0.26026	0.13164
-0.033691	-0.87747
-0.020825	0.034505
